  -0.25878	  -0.26288	  -0.27406	  -0.27111	  -0.28030	  -0.28139	  -0.29153	  -0.29893	  -0.30172	  -0.30835	  -0.31531	  -0.31985	  -0.32681	  -0.33158	  -0.32866	  -0.34111	  -0.34450	  -0.35117	  -0.35214	  -0.36301	  -0.35514	  -0.36262	  -0.36143	  -0.36722	  -0.36065	  -0.35955	  -0.34866	  -0.34059	  -0.32670	  -0.31349	  -0.30131	  -0.29147	  -0.30177	  -0.33407	  -0.36809	  -0.41083	  -0.46660	  -0.50192	  -0.53091	  -0.55446	  -0.56853	  -0.57829	  -0.57891	  -0.58685	  -0.58914	  -0.59032	  -0.58979	  -0.59003	  -0.59337	  -0.59423	  -0.58994	  -0.58772	  -0.59273	  -0.60508	  -0.61546	  -0.61200	  -0.60526	  -0.61088	  -0.61963	  -0.60548	  -2.19057	  -2.15923	  -1.71833	  -1.31552	  -0.95855	  -0.68275	  -0.50713	  -0.45202	  -0.33780	  -0.30063	  -0.22582	  -0.16527	  -0.12640	  -0.10177	  -0.05396	  -0.04954	  -0.00946	  -0.01957	   0.01579	  -0.00683	   0.03228	   0.03340	   0.03107	   0.07746	   0.07785	   0.06957	   0.05833	   0.07691	   0.08682	   0.00908	  -0.09503	  -0.18186	  -0.27620	  -0.38099	  -0.44724	  -0.47693	  -0.51885	  -0.54409	  -0.54528	  -0.54216	  -0.54831	  -0.53915	  -0.51894	  -0.50564	  -0.49045	  -0.50600	  -0.50757	  -0.47876	  -0.47552	  -0.48340	  -0.47417	  -0.40529	  -0.25606	  -0.19471	  -0.17806	  -0.29121	  -0.22768	  -0.12946	  -0.17638	  -0.22417
  -0.25919	  -0.26463	  -0.26853	  -0.27553	  -0.28023	  -0.28230	  -0.29533	  -0.30193	  -0.31077	  -0.31333	  -0.31329	  -0.32148	  -0.32831	  -0.33122	  -0.33260	  -0.34466	  -0.35248	  -0.35190	  -0.35881	  -0.36479	  -0.36593	  -0.36284	  -0.36886	  -0.36243	  -0.36101	  -0.36249	  -0.35254	  -0.34182	  -0.33187	  -0.31652	  -0.30253	  -0.29198	  -0.30428	  -0.33498	  -0.37680	  -0.42195	  -0.46385	  -0.50786	  -0.53101	  -0.55542	  -0.56810	  -0.57932	  -0.58062	  -0.58592	  -0.58836	  -0.59113	  -0.58791	  -0.58747	  -0.58951	  -0.59581	  -0.60229	  -0.60306	  -0.60130	  -0.60153	  -0.60495	  -0.60022	  -0.58027	  -0.57273	  -0.59320	  -0.63087	  -2.34917	  -2.11586	  -1.65397	  -1.34608	  -1.01265	  -0.75377	  -0.59303	  -0.43340	  -0.37829	  -0.31174	  -0.20875	  -0.18479	  -0.15860	  -0.13967	  -0.10170	  -0.05041	  -0.01891	  -0.01561	   0.01371	  -0.00643	   0.03527	   0.03252	   0.04815	   0.06053	   0.02590	   0.08223	   0.08130	   0.10354	   0.07282	   0.00753	  -0.07315	  -0.18098	  -0.28185	  -0.37478	  -0.42494	  -0.48320	  -0.52202	  -0.54137	  -0.55051	  -0.54121	  -0.54527	  -0.53485	  -0.53483	  -0.52116	  -0.49445	  -0.51150	  -0.51746	  -0.48558	  -0.40664	  -0.38412	  -0.40289	  -0.45352	  -0.43682	  -0.37099	  -0.36717	  -0.41185	  -0.30348	   0.00115	   0.23797	   0.20824
  -0.25828	  -0.26779	  -0.26475	  -0.27875	  -0.28435	  -0.28566	  -0.29103	  -0.29919	  -0.29881	  -0.30504	  -0.31697	  -0.31963	  -0.32553	  -0.32975	  -0.33821	  -0.34604	  -0.34781	  -0.35359	  -0.35040	  -0.36138	  -0.36355	  -0.36698	  -0.37226	  -0.37250	  -0.37216	  -0.37244	  -0.36148	  -0.35707	  -0.34240	  -0.31973	  -0.31292	  -0.30299	  -0.32483	  -0.35255	  -0.39995	  -0.44877	  -0.49474	  -0.52830	  -0.55684	  -0.57852	  -0.59126	  -0.60140	  -0.60584	  -0.60869	  -0.61354	  -0.61534	  -0.61447	  -0.61332	  -0.61640	  -0.61894	  -0.61799	  -0.61359	  -0.61547	  -0.62419	  -0.63491	  -0.63805	  -0.63068	  -0.63071	  -0.64079	  -0.63908	  -2.35990	  -2.18537	  -1.69275	  -1.27419	  -0.97493	  -0.84399	  -0.65477	  -0.46527	  -0.42356	  -0.27201	  -0.20642	  -0.22927	  -0.11342	  -0.12557	  -0.09616	  -0.09161	  -0.05582	  -0.04678	  -0.02855	  -0.01346	   0.00755	  -0.00494	   0.04950	   0.01990	   0.05125	   0.07897	   0.06010	   0.07557	   0.06680	  -0.00414	  -0.10358	  -0.21102	  -0.29894	  -0.40531	  -0.45517	  -0.49784	  -0.53595	  -0.54682	  -0.56244	  -0.55452	  -0.55864	  -0.54630	  -0.54259	  -0.52301	  -0.51231	  -0.52664	  -0.51686	  -0.48667	  -0.47525	  -0.48145	  -0.49898	  -0.43296	  -0.31529	  -0.19318	  -0.15976	  -0.26834	  -0.24700	  -0.13883	  -0.12791	  -0.19339
  -0.25110	  -0.26016	  -0.27104	  -0.27235	  -0.27514	  -0.28610	  -0.28947	  -0.29309	  -0.29747	  -0.30580	  -0.31681	  -0.31615	  -0.32267	  -0.32995	  -0.33779	  -0.33767	  -0.34943	  -0.35348	  -0.35551	  -0.35707	  -0.37074	  -0.36745	  -0.36566	  -0.36953	  -0.37133	  -0.36920	  -0.36357	  -0.36030	  -0.34402	  -0.32027	  -0.31389	  -0.31295	  -0.32575	  -0.35884	  -0.39712	  -0.45240	  -0.49472	  -0.53637	  -0.56054	  -0.58093	  -0.59647	  -0.60567	  -0.60981	  -0.61440	  -0.61581	  -0.61837	  -0.62086	  -0.61684	  -0.61994	  -0.62285	  -0.62245	  -0.61785	  -0.61545	  -0.62422	  -0.63552	  -0.64153	  -0.63740	  -0.63312	  -0.64221	  -0.64377	  -2.27727	  -1.97348	  -1.65578	  -1.30258	  -1.05364	  -0.75328	  -0.65830	  -0.49261	  -0.37075	  -0.28417	  -0.26822	  -0.15233	  -0.13700	  -0.10447	  -0.11683	  -0.06812	  -0.06894	  -0.05368	  -0.03078	   0.00296	   0.00054	   0.03540	   0.02423	   0.03131	   0.02091	   0.01657	   0.03291	   0.08508	   0.02520	  -0.02442	  -0.10301	  -0.20247	  -0.31723	  -0.41186	  -0.45404	  -0.50668	  -0.53850	  -0.56026	  -0.55950	  -0.55031	  -0.54419	  -0.55463	  -0.54012	  -0.51920	  -0.50572	  -0.51700	  -0.51995	  -0.50833	  -0.47514	  -0.47596	  -0.50813	  -0.47942	  -0.34759	  -0.19361	  -0.12799	  -0.23022	  -0.24168	  -0.14497	  -0.11351	  -0.19039
  -0.25070	  -0.25435	  -0.26050	  -0.26623	  -0.27027	  -0.28136	  -0.28061	  -0.28763	  -0.29766	  -0.29786	  -0.30869	  -0.31651	  -0.32261	  -0.32464	  -0.33448	  -0.33405	  -0.34085	  -0.34952	  -0.35224	  -0.35540	  -0.36154	  -0.35845	  -0.36325	  -0.36314	  -0.36817	  -0.36231	  -0.36626	  -0.35062	  -0.33100	  -0.31626	  -0.30382	  -0.30392	  -0.31661	  -0.34691	  -0.38163	  -0.43281	  -0.46950	  -0.51126	  -0.54055	  -0.56111	  -0.57485	  -0.58666	  -0.58857	  -0.59272	  -0.59593	  -0.59882	  -0.59908	  -0.59772	  -0.59938	  -0.60248	  -0.60493	  -0.60121	  -0.59465	  -0.59950	  -0.61015	  -0.62410	  -0.61921	  -0.61375	  -0.62041	  -0.63102	  -2.24160	  -2.20001	  -1.72387	  -1.26150	  -0.84369	  -0.86433	  -0.60059	  -0.48681	  -0.40236	  -0.34025	  -0.22144	  -0.21064	  -0.15880	  -0.09594	  -0.08192	  -0.07053	  -0.01369	  -0.04375	   0.00418	   0.00305	   0.00186	   0.03203	   0.04110	   0.04817	   0.04438	   0.08062	   0.07983	   0.07988	   0.08290	  -0.00607	  -0.06768	  -0.19651	  -0.28351	  -0.37691	  -0.45198	  -0.52343	  -0.52913	  -0.54500	  -0.55218	  -0.54909	  -0.54130	  -0.53957	  -0.53570	  -0.52324	  -0.49333	  -0.50389	  -0.51628	  -0.49420	  -0.47436	  -0.44809	  -0.49216	  -0.48842	  -0.36591	  -0.20039	  -0.08900	  -0.17222	  -0.21723	  -0.14094	  -0.06997	  -0.13301
  -0.25215	  -0.25790	  -0.26283	  -0.27018	  -0.27295	  -0.27648	  -0.28526	  -0.28637	  -0.30059	  -0.29992	  -0.30680	  -0.31369	  -0.32025	  -0.32817	  -0.33637	  -0.33638	  -0.34504	  -0.34320	  -0.35039	  -0.34781	  -0.36304	  -0.35819	  -0.35540	  -0.36345	  -0.36497	  -0.35814	  -0.35180	  -0.34735	  -0.33574	  -0.30655	  -0.29405	  -0.29090	  -0.29763	  -0.31979	  -0.36371	  -0.40108	  -0.45101	  -0.48544	  -0.51719	  -0.54031	  -0.55496	  -0.56186	  -0.56964	  -0.57252	  -0.57737	  -0.57539	  -0.57597	  -0.57768	  -0.57931	  -0.57607	  -0.57360	  -0.57814	  -0.59092	  -0.59797	  -0.59893	  -0.58851	  -0.59223	  -0.59979	  -0.58727	  -0.55521	  -2.42734	  -2.02965	  -1.88384	  -1.30393	  -1.01379	  -0.75218	  -0.56412	  -0.43481	  -0.33259	  -0.24142	  -0.20069	  -0.18106	  -0.20705	  -0.08952	  -0.07339	  -0.05846	  -0.04669	  -0.01948	  -0.01198	   0.02046	   0.03541	   0.04756	   0.04587	   0.06976	   0.07898	   0.08755	   0.08359	   0.09261	   0.08463	   0.03754	  -0.04942	  -0.15116	  -0.24442	  -0.34584	  -0.43373	  -0.49506	  -0.50839	  -0.53133	  -0.53641	  -0.53406	  -0.52493	  -0.52348	  -0.51204	  -0.51246	  -0.51464	  -0.50579	  -0.47844	  -0.47171	  -0.48428	  -0.48120	  -0.40494	  -0.27795	  -0.21828	  -0.27127	  -0.31949	  -0.26476	  -0.16696	  -0.17423	  -0.22154	  -0.12627
  -0.25042	  -0.25702	  -0.26119	  -0.27370	  -0.27991	  -0.28116	  -0.28983	  -0.28928	  -0.29499	  -0.30449	  -0.30362	  -0.31750	  -0.31585	  -0.33014	  -0.32992	  -0.33432	  -0.34616	  -0.34847	  -0.35180	  -0.35512	  -0.36100	  -0.36095	  -0.36328	  -0.35623	  -0.36249	  -0.35467	  -0.34610	  -0.33331	  -0.31874	  -0.30583	  -0.28769	  -0.28104	  -0.29093	  -0.31037	  -0.34684	  -0.40074	  -0.43086	  -0.46994	  -0.50774	  -0.52382	  -0.53600	  -0.54845	  -0.55347	  -0.55558	  -0.55431	  -0.55758	  -0.56252	  -0.56361	  -0.56052	  -0.56243	  -0.56613	  -0.56976	  -0.56382	  -0.55568	  -0.55012	  -0.56975	  -0.58966	  -0.59039	  -0.57818	  -0.58549	  -2.28769	  -2.03400	  -1.63506	  -1.38894	  -0.96372	  -0.78576	  -0.58806	  -0.46721	  -0.42057	  -0.29216	  -0.28126	  -0.15927	  -0.14484	  -0.11892	  -0.10963	  -0.03984	  -0.03173	   0.01021	   0.00147	   0.03366	   0.03637	   0.06507	   0.08069	   0.08052	   0.07847	   0.08952	   0.11393	   0.12005	   0.10549	   0.05546	  -0.02423	  -0.12971	  -0.24169	  -0.34064	  -0.41941	  -0.45429	  -0.49563	  -0.50618	  -0.52190	  -0.53476	  -0.52237	  -0.52325	  -0.51035	  -0.50458	  -0.50082	  -0.46478	  -0.45955	  -0.47515	  -0.47032	  -0.43142	  -0.39412	  -0.44359	  -0.48670	  -0.37270	  -0.16510	   0.03834	   0.01353	  -0.07675	  -0.03019	   0.02168
  -0.25408	  -0.25643	  -0.26679	  -0.26772	  -0.27698	  -0.28074	  -0.28767	  -0.29450	  -0.29847	  -0.30076	  -0.31344	  -0.31496	  -0.31975	  -0.32746	  -0.33499	  -0.34088	  -0.34164	  -0.34885	  -0.35010	  -0.35356	  -0.35738	  -0.35797	  -0.36287	  -0.35485	  -0.35779	  -0.35621	  -0.34708	  -0.33580	  -0.32102	  -0.29337	  -0.28301	  -0.27373	  -0.27678	  -0.30701	  -0.34202	  -0.38855	  -0.42458	  -0.46528	  -0.49395	  -0.51689	  -0.53135	  -0.54193	  -0.54557	  -0.54932	  -0.55128	  -0.55350	  -0.55451	  -0.55213	  -0.55161	  -0.55868	  -0.56814	  -0.56952	  -0.56642	  -0.56513	  -0.56500	  -0.56854	  -0.54953	  -0.53148	  -0.54051	  -0.58003	  -2.44525	  -2.11711	  -1.74105	  -1.18141	  -0.91033	  -0.69194	  -0.60232	  -0.49311	  -0.36969	  -0.23055	  -0.19380	  -0.17131	  -0.14257	  -0.11169	  -0.07475	  -0.07378	  -0.02124	  -0.00201	   0.01405	   0.04552	   0.01415	   0.05047	   0.05166	   0.06813	   0.05777	   0.10055	   0.13494	   0.13731	   0.12871	   0.08574	  -0.02026	  -0.14177	  -0.24641	  -0.32549	  -0.40982	  -0.47988	  -0.49093	  -0.50146	  -0.51705	  -0.51757	  -0.51321	  -0.51499	  -0.51200	  -0.49712	  -0.48490	  -0.48490	  -0.48771	  -0.46703	  -0.40479	  -0.34102	  -0.32632	  -0.39452	  -0.40357	  -0.32553	  -0.27404	  -0.33560	  -0.30465	  -0.04338	   0.26140	   0.32546
  -0.25345	  -0.25658	  -0.25950	  -0.26862	  -0.27127	  -0.28042	  -0.28217	  -0.29327	  -0.29980	  -0.30576	  -0.30965	  -0.31572	  -0.31797	  -0.32631	  -0.33882	  -0.34474	  -0.34613	  -0.34785	  -0.36063	  -0.35961	  -0.35994	  -0.36650	  -0.36798	  -0.37273	  -0.37261	  -0.36795	  -0.36447	  -0.35768	  -0.33839	  -0.32390	  -0.30893	  -0.31540	  -0.32667	  -0.34939	  -0.37766	  -0.43359	  -0.47787	  -0.51767	  -0.54748	  -0.56742	  -0.57983	  -0.58889	  -0.59562	  -0.59609	  -0.59800	  -0.60156	  -0.60527	  -0.60612	  -0.60440	  -0.60545	  -0.61050	  -0.61382	  -0.60707	  -0.59697	  -0.59473	  -0.61184	  -0.63174	  -0.63033	  -0.62141	  -0.63168	  -2.11317	  -2.25384	  -1.60171	  -1.40252	  -1.10023	  -0.82331	  -0.66052	  -0.48751	  -0.34112	  -0.33171	  -0.25914	  -0.18385	  -0.16739	  -0.12804	  -0.11545	  -0.08494	  -0.05401	  -0.02043	  -0.02922	  -0.03386	  -0.00087	   0.00582	   0.01848	   0.02297	   0.06165	   0.07276	   0.07457	   0.08778	   0.08124	   0.02237	  -0.06954	  -0.18597	  -0.29788	  -0.37572	  -0.46958	  -0.49011	  -0.51577	  -0.53780	  -0.55156	  -0.55395	  -0.54307	  -0.53985	  -0.54321	  -0.52733	  -0.52749	  -0.48788	  -0.48428	  -0.51129	  -0.49881	  -0.45177	  -0.43023	  -0.47642	  -0.51539	  -0.38363	  -0.19899	   0.02181	  -0.03180	  -0.12150	  -0.07506	  -0.02072
  -0.25156	  -0.25287	  -0.25937	  -0.26163	  -0.26586	  -0.27352	  -0.28279	  -0.28888	  -0.29448	  -0.29615	  -0.31142	  -0.31405	  -0.31496	  -0.32618	  -0.33197	  -0.33614	  -0.34287	  -0.34938	  -0.35249	  -0.36181	  -0.35984	  -0.36567	  -0.36873	  -0.36929	  -0.37333	  -0.36646	  -0.36170	  -0.35391	  -0.33490	  -0.31840	  -0.30062	  -0.30454	  -0.31270	  -0.33908	  -0.38611	  -0.42442	  -0.47586	  -0.51374	  -0.53909	  -0.56075	  -0.57517	  -0.58043	  -0.59427	  -0.59647	  -0.59657	  -0.59783	  -0.59889	  -0.59938	  -0.60157	  -0.60021	  -0.59646	  -0.59977	  -0.61004	  -0.62080	  -0.62473	  -0.61656	  -0.61440	  -0.62406	  -0.61544	  -0.58334	  -2.22268	  -2.18360	  -1.74353	  -1.30379	  -0.95666	  -0.81660	  -0.50516	  -0.43623	  -0.36524	  -0.33198	  -0.23389	  -0.21594	  -0.20230	  -0.18174	  -0.13527	  -0.07641	  -0.08742	  -0.02788	  -0.03706	  -0.01816	  -0.01268	  -0.01101	   0.01259	   0.02531	   0.05664	   0.05002	   0.07165	   0.07361	   0.06597	  -0.00392	  -0.07836	  -0.17862	  -0.27443	  -0.36529	  -0.42446	  -0.48923	  -0.52212	  -0.55218	  -0.54156	  -0.54753	  -0.54697	  -0.54514	  -0.52360	  -0.51574	  -0.52207	  -0.52534	  -0.50350	  -0.48595	  -0.49325	  -0.50147	  -0.44412	  -0.31741	  -0.21469	  -0.26700	  -0.33079	  -0.28669	  -0.18725	  -0.17993	  -0.23585	  -0.16177
  -0.24594	  -0.24666	  -0.25558	  -0.25780	  -0.26248	  -0.26775	  -0.27643	  -0.28483	  -0.28539	  -0.28903	  -0.30363	  -0.30912	  -0.31002	  -0.31569	  -0.32215	  -0.32481	  -0.33776	  -0.33700	  -0.34646	  -0.35026	  -0.35225	  -0.35801	  -0.35831	  -0.35959	  -0.36095	  -0.35854	  -0.34686	  -0.34197	  -0.32571	  -0.30626	  -0.29469	  -0.28944	  -0.29546	  -0.32387	  -0.35965	  -0.39807	  -0.44679	  -0.48454	  -0.50890	  -0.53526	  -0.55085	  -0.55960	  -0.56116	  -0.56974	  -0.57253	  -0.57327	  -0.57337	  -0.57391	  -0.57515	  -0.57687	  -0.57543	  -0.57285	  -0.57263	  -0.58409	  -0.59437	  -0.59753	  -0.58602	  -0.58773	  -0.59718	  -0.58945	  -2.30141	  -2.01331	  -1.67094	  -1.31759	  -1.09504	  -0.82978	  -0.49944	  -0.48122	  -0.35648	  -0.31955	  -0.18693	  -0.20687	  -0.15043	  -0.12940	  -0.08444	  -0.05771	  -0.05513	  -0.03044	  -0.03969	   0.01667	   0.02679	   0.01767	   0.01544	   0.03695	   0.05006	   0.08343	   0.08278	   0.09785	   0.06098	   0.03589	  -0.04405	  -0.15503	  -0.24662	  -0.35885	  -0.42742	  -0.47220	  -0.51003	  -0.52756	  -0.53404	  -0.53838	  -0.53351	  -0.52195	  -0.51101	  -0.50530	  -0.48331	  -0.49801	  -0.50230	  -0.47551	  -0.44428	  -0.47915	  -0.47659	  -0.43218	  -0.27727	  -0.13712	  -0.12422	  -0.22245	  -0.19090	  -0.09336	  -0.08737	  -0.16454
  -0.23855	  -0.24733	  -0.25706	  -0.25739	  -0.26426	  -0.27133	  -0.27467	  -0.28098	  -0.29222	  -0.29184	  -0.29925	  -0.30141	  -0.31367	  -0.30916	  -0.31749	  -0.33178	  -0.33106	  -0.33768	  -0.34519	  -0.34975	  -0.34813	  -0.34693	  -0.34444	  -0.34714	  -0.35135	  -0.34620	  -0.34154	  -0.32284	  -0.31320	  -0.29110	  -0.27212	  -0.25840	  -0.26883	  -0.28692	  -0.31728	  -0.35947	  -0.40415	  -0.44280	  -0.47081	  -0.49685	  -0.51004	  -0.52121	  -0.52360	  -0.53058	  -0.53331	  -0.53582	  -0.53596	  -0.53390	  -0.53692	  -0.53970	  -0.53906	  -0.53554	  -0.53472	  -0.54364	  -0.55542	  -0.56111	  -0.55481	  -0.54917	  -0.55719	  -0.55605	  -2.32399	  -2.02468	  -1.80680	  -1.20174	  -0.97200	  -0.74906	  -0.54777	  -0.43586	  -0.37584	  -0.32677	  -0.25195	  -0.24193	  -0.13211	  -0.08010	  -0.09467	  -0.07127	  -0.02860	  -0.04904	  -0.00586	  -0.00236	   0.04409	   0.02794	   0.06590	   0.08642	   0.08327	   0.11492	   0.13440	   0.16554	   0.14648	   0.11372	   0.00742	  -0.09608	  -0.21824	  -0.31054	  -0.37435	  -0.44203	  -0.48059	  -0.50412	  -0.52021	  -0.50442	  -0.51692	  -0.51404	  -0.49286	  -0.48279	  -0.47160	  -0.47827	  -0.48491	  -0.45593	  -0.42293	  -0.42619	  -0.43526	  -0.40909	  -0.26563	  -0.11443	  -0.05556	  -0.15842	  -0.15133	  -0.04543	  -0.01480	  -0.10680
  -0.24940	  -0.25157	  -0.25729	  -0.26677	  -0.27050	  -0.27590	  -0.28078	  -0.28874	  -0.28958	  -0.29753	  -0.30316	  -0.30865	  -0.31754	  -0.32024	  -0.33096	  -0.33027	  -0.33296	  -0.33553	  -0.33702	  -0.35081	  -0.35114	  -0.34845	  -0.35899	  -0.35675	  -0.35139	  -0.34959	  -0.34139	  -0.32791	  -0.31514	  -0.28517	  -0.27874	  -0.27189	  -0.27067	  -0.29206	  -0.32245	  -0.36560	  -0.40753	  -0.44838	  -0.47648	  -0.49472	  -0.51037	  -0.52459	  -0.52807	  -0.53182	  -0.53564	  -0.53823	  -0.53813	  -0.53772	  -0.54062	  -0.54295	  -0.54427	  -0.54096	  -0.53586	  -0.54026	  -0.54984	  -0.56336	  -0.55784	  -0.55054	  -0.55732	  -0.56612	  -1.97697	  -1.90026	  -1.61066	  -1.23405	  -0.95637	  -0.78368	  -0.59579	  -0.39397	  -0.30867	  -0.31159	  -0.24015	  -0.17285	  -0.13713	  -0.09886	  -0.05955	  -0.07307	  -0.03105	  -0.00136	  -0.00855	   0.00823	   0.02916	   0.06443	   0.06504	   0.06760	   0.11455	   0.08898	   0.14732	   0.17099	   0.12327	   0.09728	   0.02502	  -0.09932	  -0.21634	  -0.31829	  -0.38222	  -0.45414	  -0.46717	  -0.49866	  -0.52136	  -0.51077	  -0.51233	  -0.50978	  -0.49556	  -0.48158	  -0.46690	  -0.45942	  -0.47320	  -0.46252	  -0.43838	  -0.40725	  -0.44251	  -0.45068	  -0.32407	  -0.12707	  -0.00208	  -0.08812	  -0.13682	  -0.07166	   0.00634	  -0.06378
  -0.24781	  -0.25038	  -0.25762	  -0.27241	  -0.26547	  -0.27450	  -0.27718	  -0.28614	  -0.29614	  -0.29913	  -0.30158	  -0.30908	  -0.31823	  -0.32121	  -0.33067	  -0.32691	  -0.33972	  -0.34345	  -0.34329	  -0.34718	  -0.35407	  -0.35255	  -0.35458	  -0.35540	  -0.35842	  -0.35438	  -0.34186	  -0.32930	  -0.31486	  -0.30100	  -0.28317	  -0.26937	  -0.28556	  -0.29102	  -0.32309	  -0.37086	  -0.40749	  -0.45310	  -0.48149	  -0.49819	  -0.51348	  -0.52570	  -0.53110	  -0.53282	  -0.53627	  -0.54165	  -0.54303	  -0.54006	  -0.54172	  -0.54583	  -0.54986	  -0.54639	  -0.53985	  -0.54171	  -0.54984	  -0.56975	  -0.56951	  -0.56145	  -0.56292	  -0.57440	  -2.25364	  -2.01375	  -1.75145	  -1.43112	  -0.98002	  -0.78687	  -0.58456	  -0.45754	  -0.35366	  -0.25133	  -0.21586	  -0.18174	  -0.14050	  -0.09001	  -0.09767	  -0.05943	  -0.03276	  -0.01768	   0.02642	   0.00956	   0.03281	   0.02690	   0.04971	   0.06292	   0.09631	   0.10652	   0.12644	   0.13549	   0.11759	   0.07353	   0.00179	  -0.11361	  -0.20024	  -0.30497	  -0.37656	  -0.45259	  -0.47524	  -0.50115	  -0.52046	  -0.51536	  -0.50994	  -0.50437	  -0.50777	  -0.48311	  -0.46297	  -0.45124	  -0.46513	  -0.47556	  -0.43944	  -0.40460	  -0.43009	  -0.44894	  -0.36945	  -0.17592	   0.01278	  -0.03851	  -0.12158	  -0.07890	   0.00758	  -0.03715
  -0.24027	  -0.24462	  -0.25589	  -0.25738	  -0.26713	  -0.26782	  -0.27818	  -0.28189	  -0.28924	  -0.29598	  -0.30182	  -0.30385	  -0.31449	  -0.31826	  -0.32595	  -0.32968	  -0.33367	  -0.34042	  -0.34846	  -0.34686	  -0.35503	  -0.35851	  -0.35715	  -0.35667	  -0.36437	  -0.36104	  -0.35583	  -0.34538	  -0.33385	  -0.31264	  -0.29920	  -0.28375	  -0.29944	  -0.31515	  -0.35493	  -0.39523	  -0.43692	  -0.47716	  -0.50541	  -0.52482	  -0.53743	  -0.55357	  -0.55330	  -0.55805	  -0.55917	  -0.56514	  -0.56626	  -0.56318	  -0.56474	  -0.56693	  -0.57014	  -0.56683	  -0.55992	  -0.56537	  -0.57475	  -0.58887	  -0.58454	  -0.57591	  -0.58320	  -0.59170	  -2.24958	  -2.13680	  -1.69370	  -1.40033	  -0.99839	  -0.77680	  -0.58385	  -0.45308	  -0.35813	  -0.28219	  -0.26360	  -0.25550	  -0.21528	  -0.12592	  -0.10889	  -0.11088	  -0.05549	  -0.02720	   0.00634	   0.01079	   0.02212	   0.00641	   0.03272	   0.04698	   0.05555	   0.06460	   0.09323	   0.12868	   0.11360	   0.05984	  -0.02326	  -0.12735	  -0.24000	  -0.33513	  -0.39287	  -0.45492	  -0.48783	  -0.50973	  -0.53042	  -0.52145	  -0.51588	  -0.51747	  -0.51403	  -0.49181	  -0.47986	  -0.47885	  -0.48779	  -0.48144	  -0.46391	  -0.42721	  -0.45329	  -0.46333	  -0.34201	  -0.14998	  -0.02251	  -0.10193	  -0.15846	  -0.07916	  -0.01753	  -0.07431
  -0.23459	  -0.24148	  -0.24554	  -0.25804	  -0.26235	  -0.26864	  -0.27667	  -0.27769	  -0.28470	  -0.29178	  -0.29789	  -0.30834	  -0.30516	  -0.31249	  -0.32771	  -0.33415	  -0.33746	  -0.34039	  -0.34383	  -0.35076	  -0.34738	  -0.36056	  -0.36029	  -0.35790	  -0.35839	  -0.35789	  -0.35162	  -0.34496	  -0.32956	  -0.30674	  -0.29130	  -0.28535	  -0.28604	  -0.31060	  -0.34334	  -0.38662	  -0.43017	  -0.46489	  -0.49929	  -0.52267	  -0.53235	  -0.54441	  -0.55142	  -0.55513	  -0.55743	  -0.55800	  -0.56225	  -0.56429	  -0.56223	  -0.56181	  -0.56679	  -0.57319	  -0.56941	  -0.55766	  -0.55075	  -0.56409	  -0.58664	  -0.59186	  -0.58350	  -0.58427	  -2.20280	  -2.07294	  -1.80215	  -1.30526	  -1.04347	  -0.76359	  -0.53363	  -0.48797	  -0.37655	  -0.29869	  -0.18533	  -0.18842	  -0.15994	  -0.10592	  -0.10857	  -0.09772	  -0.06036	  -0.04882	  -0.00663	  -0.01372	   0.01850	   0.02571	   0.02854	   0.04395	   0.05754	   0.07600	   0.08369	   0.11724	   0.09197	   0.06156	  -0.03247	  -0.11655	  -0.23253	  -0.31596	  -0.40177	  -0.45151	  -0.48783	  -0.50563	  -0.51649	  -0.53116	  -0.52480	  -0.51197	  -0.51506	  -0.51648	  -0.49050	  -0.47135	  -0.46062	  -0.44381	  -0.48083	  -0.43707	  -0.40049	  -0.42353	  -0.46988	  -0.41007	  -0.21756	   0.06876	   0.08508	  -0.04047	  -0.03514	   0.02980
